2.918004085	1.7557013	0.0000606
2.918855809	1.7556896	0.0000607
2.919708029	1.7556779	0.0000608
2.920560748	1.7556663	0.0000608
2.921413964	1.7556546	0.0000609
2.92226768	1.7556429	0.0000609
2.923121894	1.7556312	0.000061
2.923976608	1.7556195	0.000061
2.924831822	1.7556077	0.0000611
2.925687537	1.755596	0.0000612
2.926543752	1.7555842	0.0000612
2.927400468	1.7555724	0.0000613
2.928257687	1.7555606	0.0000613
2.929115407	1.7555488	0.0000614
2.92997363	1.755537	0.0000614
2.930832356	1.7555254	0.0000615
2.931691586	1.7555135	0.0000615
2.93255132	1.7555016	0.0000616
2.933411558	1.7554898	0.0000617
2.9342723	1.7554779	0.0000617
2.935133549	1.7554661	0.0000618
2.935995302	1.7554542	0.0000618
2.936857562	1.7554424	0.0000619
2.937720329	1.7554303	0.000062
2.938583603	1.7554185	0.000062
2.939447384	1.7554066	0.0000621
2.940311673	1.7553947	0.0000621
2.941176471	1.7553827	0.0000622
2.942041777	1.7553707	0.0000622
2.942907593	1.7553588	0.0000623
2.943773918	1.7553469	0.0000624
2.944640754	1.7553349	0.0000624
2.9455081	1.7553228	0.0000625
2.946375958	1.7553108	0.0000625
2.947244327	1.7552987	0.0000626
2.948113208	1.7552867	0.0000626
2.948982601	1.7552748	0.0000627
2.949852507	1.7552627	0.0000628
2.950722927	1.7552506	0.0000628
2.951593861	1.7552385	0.0000629
2.952465309	1.7552265	0.0000629
2.953337271	1.7552143	0.000063
2.954209749	1.7552023	0.0000631
2.955082742	1.7551901	0.0000631
2.955956252	1.755178	0.0000632
2.956830278	1.7551658	0.0000632
2.957704821	1.7551537	0.0000633
2.958579882	1.7551415	0.0000634
2.95945546	1.7551293	0.0000634
2.960331557	1.7551171	0.0000635
2.961208173	1.7551049	0.0000635
2.962085308	1.7550927	0.0000636
2.962962963	1.7550805	0.0000637
2.963841138	1.7550682	0.0000637
2.964719834	1.7550559	0.0000638
2.965599051	1.7550437	0.0000638
2.96647879	1.7550315	0.0000639
2.96735905	1.7550192	0.000064
2.968239834	1.7550069	0.000064
2.96912114	1.7549945	0.0000641
2.97000297	1.7549822	0.0000641
2.970885324	1.75497	0.0000642
2.971768202	1.7549576	0.0000643
2.972651605	1.7549453	0.0000643
2.973535534	1.7549329	0.0000644
2.974419988	1.7549205	0.0000644
2.975304969	1.7549081	0.0000645
2.976190476	1.7548957	0.0000646
2.977076511	1.7548833	0.0000646
2.977963073	1.7548709	0.0000647
2.978850164	1.7548584	0.0000647
2.979737783	1.754846	0.0000648
2.980625931	1.7548335	0.0000649
2.981514609	1.7548209	0.0000649
2.982403817	1.7548085	0.000065
2.983293556	1.754796	0.0000651
2.984183826	1.7547835	0.0000651
2.985074627	1.754771	0.0000652
2.98596596	1.7547585	0.0000652
2.986857826	1.754746	0.0000653
2.987750224	1.7547333	0.0000654
2.988643156	1.7547208	0.0000654
2.989536622	1.7547082	0.0000655
2.990430622	1.7546957	0.0000656
2.991325157	1.754683	0.0000656
2.992220227	1.7546704	0.0000657
2.993115834	1.7546577	0.0000657
2.994011976	1.7546451	0.0000658
2.994908655	1.7546326	0.0000659
2.995805872	1.7546198	0.0000659
2.996703626	1.7546072	0.000066
2.997601918	1.7545944	0.0000661
2.99850075	1.7545818	0.0000661
2.99940012	1.7545691	0.0000662
3.00030003	1.7545563	0.0000662
3.00120048	1.7545437	0.0000663
3.002101471	1.7545308	0.0000664
3.003003003	1.7545182	0.0000664
3.003905077	1.7545054	0.0000665
3.004807692	1.7544925	0.0000666
3.005710851	1.7544798	0.0000666
3.006614552	1.754467	0.0000667
3.007518797	1.754454	0.0000668
3.008423586	1.7544413	0.0000668
3.00932892	1.7544284	0.0000669
3.010234798	1.7544156	0.0000669
3.011141223	1.7544026	0.000067
3.012048193	1.7543898	0.0000671
3.01295571	1.7543769	0.0000671
3.013863773	1.754364	0.0000672
3.014772385	1.7543511	0.0000673
3.015681544	1.7543381	0.0000673
3.016591252	1.7543253	0.0000674
3.017501509	1.7543123	0.0000675
3.018412315	1.7542993	0.0000675
3.019323671	1.7542863	0.0000676
3.020235578	1.7542733	0.0000677
3.021148036	1.7542603	0.0000677
3.022061046	1.7542473	0.0000678
3.022974607	1.7542342	0.0000678
3.023888721	1.7542212	0.0000679
3.024803388	1.7542081	0.000068
3.025718608	1.754195	0.000068
3.026634383	1.7541819	0.0000681
3.027550711	1.7541689	0.0000682
3.028467595	1.7541558	0.0000682
3.029385035	1.7541426	0.0000683
3.03030303	1.7541295	0.0000684
3.031221582	1.7541163	0.0000684
3.032140691	1.7541032	0.0000685
3.033060358	1.7540901	0.0000686
3.033980583	1.7540768	0.0000686
3.034901366	1.7540636	0.0000687
3.035822708	1.7540504	0.0000688
3.03674461	1.7540371	0.0000688
3.037667072	1.7540239	0.0000689
3.038590094	1.7540107	0.000069
3.039513678	1.7539974	0.000069
3.040437823	1.7539841	0.0000691
3.04136253	1.7539709	0.0000692
3.0422878	1.7539575	0.0000692
3.043213634	1.7539443	0.0000693
3.04414003	1.7539309	0.0000694
3.045066991	1.7539176	0.0000694
3.045994517	1.7539042	0.0000695
3.046922608	1.7538909	0.0000696
3.047851265	1.7538774	0.0000696
3.048780488	1.7538642	0.0000697
3.049710278	1.7538507	0.0000698
3.050640635	1.7538372	0.0000698
3.051571559	1.7538238	0.0000699
3.052503053	1.7538104	0.00007
3.053435115	1.7537969	0.0000701
3.054367746	1.7537835	0.0000701
3.055300947	1.75377	0.0000702
3.056234719	1.7537565	0.0000703
3.057169061	1.7537429	0.0000703
3.058103976	1.7537295	0.0000704
3.059039462	1.7537159	0.0000705
3.05997552	1.7537023	0.0000705
3.060912152	1.7536887	0.0000706
3.061849357	1.7536751	0.0000707
3.062787136	1.7536616	0.0000707
3.06372549	1.753648	0.0000708
3.064664419	1.7536343	0.0000709
3.065603924	1.7536207	0.0000709
3.066544005	1.7536072	0.000071
3.067484663	1.7535934	0.0000711
3.068425898	1.7535799	0.0000712
3.06936771	1.7535661	0.0000712
3.070310101	1.7535524	0.0000713
3.071253071	1.7535387	0.0000714
3.072196621	1.753525	0.0000714
3.07314075	1.7535112	0.0000715
3.07408546	1.7534975	0.0000716
3.07503075	1.7534837	0.0000716
3.075976623	1.7534699	0.0000717
3.076923077	1.7534561	0.0000718
3.077870114	1.7534424	0.0000719
3.078817734	1.7534285	0.0000719
3.079765938	1.7534148	0.000072
3.080714726	1.7534008	0.0000721
3.081664099	1.753387	0.0000721
3.082614057	1.7533731	0.0000722
3.083564601	1.7533592	0.0000723
3.084515731	1.7533453	0.0000724
3.085467448	1.7533314	0.0000724
3.086419753	1.7533175	0.0000725
3.087372646	1.7533035	0.0000726
3.088326127	1.7532896	0.0000726
3.089280198	1.7532756	0.0000727
3.090234858	1.7532616	0.0000728
3.091190108	1.7532476	0.0000729
3.092145949	1.7532336	0.0000729
3.093102382	1.7532196	0.000073
3.094059406	1.7532055	0.0000731
3.095017023	1.7531915	0.0000731
3.095975232	1.7531774	0.0000732
3.096934035	1.7531632	0.0000733
3.097893432	1.7531492	0.0000734
3.098853424	1.7531351	0.0000734
3.099814011	1.753121	0.0000735
3.100775194	1.753107	0.0000736
3.101736973	1.7530926	0.0000736
3.102699348	1.7530786	0.0000737
3.103662322	1.7530644	0.0000738
3.104625893	1.7530502	0.0000739
3.105590062	1.753036	0.0000739
3.106554831	1.7530217	0.000074
3.107520199	1.7530075	0.0000741
3.108486167	1.7529932	0.0000742
3.109452736	1.7529789	0.0000742
3.110419907	1.7529647	0.0000743
3.111387679	1.7529503	0.0000744
3.112356054	1.7529361	0.0000745
3.113325031	1.7529217	0.0000745
3.114294612	1.7529074	0.0000746
3.115264798	1.7528931	0.0000747
3.116235587	1.7528788	0.0000748
3.117206983	1.7528644	0.0000748
3.118178983	1.7528499	0.0000749
3.119151591	1.7528355	0.000075
3.120124805	1.7528212	0.0000751
3.121098627	1.7528068	0.0000751
3.122073057	1.7527922	0.0000752
3.123048095	1.7527778	0.0000753
3.124023743	1.7527633	0.0000754
3.125	1.7527487	0.0000754
3.125976868	1.7527343	0.0000755
3.126954346	1.7527198	0.0000756
3.127932437	1.7527052	0.0000757
3.128911139	1.7526907	0.0000757
3.129890454	1.7526761	0.0000758
3.130870382	1.7526615	0.0000759
3.131850924	1.7526469	0.000076
3.13283208	1.7526323	0.000076
3.133813851	1.7526176	0.0000761
3.134796238	1.7526031	0.0000762
3.135779241	1.7525884	0.0000763
3.136762861	1.7525737	0.0000763
3.137747098	1.7525591	0.0000764
3.138731952	1.7525443	0.0000765
3.139717425	1.7525296	0.0000766
3.140703518	1.7525148	0.0000766
3.141690229	1.7525001	0.0000767
3.142677561	1.7524854	0.0000768
3.143665514	1.7524706	0.0000769
3.144654088	1.7524558	0.000077
3.145643284	1.752441	0.000077
3.146633103	1.7524261	0.0000771
3.147623544	1.7524114	0.0000772
3.14861461	1.7523965	0.0000773
3.149606299	1.7523816	0.0000773
3.150598614	1.7523668	0.0000774
3.151591554	1.7523518	0.0000775
3.15258512	1.752337	0.0000776
3.153579313	1.7523221	0.0000777
3.154574132	1.7523072	0.0000777
3.15556958	1.7522922	0.0000778
3.156565657	1.7522771	0.0000779
3.157562362	1.7522621	0.000078
3.158559697	1.7522472	0.0000781
3.159557662	1.7522322	0.0000781
3.160556258	1.7522172	0.0000782
3.161555485	1.752202	0.0000783
3.162555345	1.752187	0.0000784
3.163555837	1.752172	0.0000784
3.164556962	1.7521569	0.0000785
3.165558721	1.7521417	0.0000786
3.166561115	1.7521266	0.0000787
3.167564143	1.7521116	0.0000788
3.168567807	1.7520963	0.0000788
3.169572108	1.7520812	0.0000789
3.170577045	1.7520659	0.000079
3.17158262	1.7520508	0.0000791
3.172588832	1.7520355	0.0000792
3.173595684	1.7520202	0.0000792
3.174603175	1.7520051	0.0000793
3.175611305	1.7519897	0.0000794
3.176620076	1.7519745	0.0000795
3.177629488	1.7519592	0.0000796
3.178639542	1.7519439	0.0000797
3.179650238	1.7519287	0.0000797
3.180661578	1.7519133	0.0000798
3.18167356	1.7518979	0.0000799
3.182686187	1.7518826	0.00008
3.183699459	1.7518672	0.0000801
3.184713376	1.7518518	0.0000801
3.185727939	1.7518363	0.0000802
3.186743149	1.7518208	0.0000803
3.187759005	1.7518054	0.0000804
3.18877551	1.7517899	0.0000805
3.189792663	1.7517744	0.0000806
3.190810466	1.7517589	0.0000806
3.191828918	1.7517434	0.0000807
3.19284802	1.7517279	0.0000808
3.193867774	1.7517123	0.0000809
3.194888179	1.7516968	0.000081
3.195909236	1.7516812	0.000081
3.196930946	1.7516656	0.0000811
3.19795331	1.75165	0.0000812
3.198976328	1.7516344	0.0000813
3.2	1.7516187	0.0000814
3.201024328	1.7516031	0.0000815
3.202049312	1.7515874	0.0000816
3.203074952	1.7515718	0.0000816
3.20410125	1.751556	0.0000817
3.205128205	1.7515403	0.0000818
3.206155819	1.7515246	0.0000819
3.207184092	1.7515088	0.000082
3.208213025	1.751493	0.0000821
3.209242619	1.7514772	0.0000821
3.210272873	1.7514614	0.0000822
3.211303789	1.7514455	0.0000823
3.212335368	1.7514297	0.0000824
3.213367609	1.7514139	0.0000825
3.214400514	1.7513981	0.0000826
3.215434084	1.7513822	0.0000826
3.216468318	1.7513663	0.0000827
3.217503218	1.7513503	0.0000828
3.218538783	1.7513343	0.0000829
3.219575016	1.7513185	0.000083
3.220611916	1.7513025	0.0000831
3.221649485	1.7512865	0.0000832
3.222687722	1.7512704	0.0000832
3.223726628	1.7512544	0.0000833
3.224766204	1.7512383	0.0000834
3.225806452	1.7512224	0.0000835
3.22684737	1.7512063	0.0000836
3.227888961	1.7511902	0.0000837
3.228931224	1.7511741	0.0000838
3.22997416	1.751158	0.0000839
3.231017771	1.7511419	0.0000839
3.232062056	1.7511257	0.000084
3.233107016	1.7511095	0.0000841
3.234152652	1.7510933	0.0000842
3.235198965	1.7510772	0.0000843
3.236245955	1.751061	0.0000844
3.237293623	1.7510446	0.0000845
3.238341969	1.7510284	0.0000846
3.239390994	1.7510122	0.0000846
3.2404407	1.7509959	0.0000847
3.241491086	1.7509795	0.0000848
3.242542153	1.7509632	0.0000849
3.243593902	1.7509469	0.000085
3.244646334	1.7509305	0.0000851
3.245699448	1.7509142	0.0000852
3.246753247	1.7508978	0.0000853
3.24780773	1.7508814	0.0000854
3.248862898	1.7508649	0.0000854
3.249918752	1.7508485	0.0000855
3.250975293	1.7508321	0.0000856
3.25203252	1.7508155	0.0000857
3.253090436	1.7507989	0.0000858
3.25414904	1.7507825	0.0000859
3.255208333	1.750766	0.000086
3.256268317	1.7507495	0.0000861
3.25732899	1.7507329	0.0000862
3.258390355	1.7507163	0.0000863
3.259452412	1.7506998	0.0000863
3.260515161	1.7506831	0.0000864
3.261578604	1.7506664	0.0000865
3.262642741	1.7506498	0.0000866
3.263707572	1.7506331	0.0000867
3.264773098	1.7506164	0.0000868
3.265839321	1.7505997	0.0000869
3.26690624	1.7505831	0.000087
3.267973856	1.7505662	0.0000871
3.269042171	1.7505496	0.0000872
3.270111184	1.7505327	0.0000873
3.271180896	1.7505159	0.0000873
3.272251309	1.7504991	0.0000874
3.273322422	1.7504823	0.0000875
3.274394237	1.7504655	0.0000876
3.275466754	1.7504486	0.0000877
3.276539974	1.7504317	0.0000878
3.277613897	1.7504148	0.0000879
3.278688525	1.7503979	0.000088
3.279763857	1.750381	0.0000881
3.280839895	1.7503639	0.0000882
3.281916639	1.750347	0.0000883
3.282994091	1.7503301	0.0000884
3.28407225	1.750313	0.0000885
3.285151117	1.750296	0.0000886
3.286230693	1.7502789	0.0000886
3.28731098	1.7502619	0.0000887
3.288391976	1.7502449	0.0000888
3.289473684	1.7502277	0.0000889
3.290556104	1.7502106	0.000089
3.291639236	1.7501935	0.0000891
3.292723082	1.7501763	0.0000892
3.293807642	1.7501591	0.0000893
3.294892916	1.750142	0.0000894
3.295978906	1.7501247	0.0000895
3.297065612	1.7501075	0.0000896
3.298153034	1.7500902	0.0000897
3.299241175	1.7500731	0.0000898
3.300330033	1.7500557	0.0000899
3.30141961	1.7500384	0.00009
3.302509908	1.7500211	0.0000901
3.303600925	1.7500037	0.0000902
3.304692664	1.7499864	0.0000903
3.305785124	1.749969	0.0000904
3.306878307	1.7499516	0.0000905
3.307972213	1.7499342	0.0000906
3.309066843	1.7499168	0.0000906
3.310162198	1.7498993	0.0000907
3.311258278	1.7498819	0.0000908
3.312355084	1.7498643	0.0000909
3.313452618	1.7498468	0.000091
3.314550878	1.7498294	0.0000911
3.315649867	1.7498119	0.0000912
3.316749585	1.7497942	0.0000913
3.317850033	1.7497767	0.0000914
3.318951211	1.7497591	0.0000915
3.320053121	1.7497414	0.0000916
3.321155762	1.7497238	0.0000917
3.322259136	1.7497061	0.0000918
3.323363244	1.7496885	0.0000919
3.324468085	1.7496709	0.000092
3.325573661	1.749653	0.0000921
3.326679973	1.7496353	0.0000922
3.327787022	1.7496176	0.0000923
3.328894807	1.7495998	0.0000924
3.33000333	1.7495821	0.0000925
3.331112592	1.7495643	0.0000926
3.332222592	1.7495464	0.0000927
3.333333333	1.7495285	0.0000928
3.334444815	1.7495106	0.0000929
3.335557038	1.7494928	0.000093
3.336670003	1.7494749	0.0000931
3.337783712	1.7494569	0.0000932
3.338898164	1.749439	0.0000933
3.34001336	1.7494211	0.0000934
3.341129302	1.749403	0.0000935
3.342245989	1.749385	0.0000936
3.343363424	1.749367	0.0000937
3.344481605	1.749349	0.0000938
3.345600535	1.749331	0.0000939
3.346720214	1.7493129	0.000094
3.347840643	1.7492948	0.0000941
3.348961822	1.7492766	0.0000942
3.350083752	1.7492584	0.0000943
3.351206434	1.7492403	0.0000944
3.352329869	1.7492222	0.0000945
3.353454058	1.7492039	0.0000946
3.354579	1.7491857	0.0000947
3.355704698	1.7491676	0.0000948
3.356831151	1.7491492	0.0000949
3.357958361	1.749131	0.000095
3.359086329	1.7491126	0.0000951
3.360215054	1.7490944	0.0000953
3.361344538	1.749076	0.0000954
3.362474781	1.7490575	0.0000955
3.363605785	1.7490393	0.0000956
3.36473755	1.7490208	0.0000957
3.365870077	1.7490025	0.0000958
3.367003367	1.748984	0.0000959
3.36813742	1.7489655	0.000096
3.369272237	1.748947	0.0000961
3.370407819	1.7489285	0.0000962
3.371544167	1.7489101	0.0000963
3.372681282	1.7488915	0.0000964
3.373819163	1.748873	0.0000965
3.374957813	1.7488543	0.0000966
3.376097232	1.7488357	0.0000967
3.37723742	1.7488171	0.0000968
3.378378378	1.7487985	0.0000969
3.379520108	1.7487798	0.000097
3.38066261	1.7487612	0.0000971
3.381805884	1.7487425	0.0000972
3.382949932	1.7487237	0.0000974
3.384094755	1.748705	0.0000975
3.385240352	1.7486862	0.0000976
3.386386725	1.7486674	0.0000977
3.387533875	1.7486486	0.0000978
3.388681803	1.7486298	0.0000979
3.389830508	1.7486109	0.000098
3.390979993	1.748592	0.0000981
3.392130258	1.7485732	0.0000982
3.393281303	1.7485542	0.0000983
3.39443313	1.7485353	0.0000984
3.395585739	1.7485163	0.0000985
3.39673913	1.7484974	0.0000986
3.397893306	1.7484784	0.0000988
3.399048266	1.7484593	0.0000989
3.400204012	1.7484403	0.000099
3.401360544	1.7484212	0.0000991
3.402517863	1.7484022	0.0000992
3.40367597	1.7483832	0.0000993
3.404834866	1.748364	0.0000994
3.40599455	1.7483448	0.0000995
3.407155026	1.7483256	0.0000996
3.408316292	1.7483065	0.0000997
3.40947835	1.7482873	0.0000998
3.410641201	1.748268	0.0001
3.411804845	1.7482488	0.0001001
3.412969283	1.7482295	0.0001002
3.414134517	1.7482102	0.0001003
3.415300546	1.7481909	0.0001004
3.416467373	1.7481716	0.0001005
3.417634997	1.7481523	0.0001006
3.418803419	1.7481328	0.0001007
3.41997264	1.7481134	0.0001008
3.421142662	1.748094	0.000101
3.422313484	1.7480745	0.0001011
3.423485108	1.7480551	0.0001012
3.424657534	1.7480357	0.0001013
3.425830764	1.7480161	0.0001014
3.427004798	1.7479966	0.0001015
3.428179637	1.747977	0.0001016
3.429355281	1.7479575	0.0001017
3.430531732	1.7479379	0.0001019
3.431708991	1.7479182	0.000102
3.432887058	1.7478986	0.0001021
3.434065934	1.747879	0.0001022
3.43524562	1.7478592	0.0001023
3.436426117	1.7478396	0.0001024
3.437607425	1.7478198	0.0001025
3.438789546	1.7478001	0.0001027
3.43997248	1.7477803	0.0001028
3.441156228	1.7477605	0.0001029
3.442340792	1.7477407	0.000103
3.443526171	1.7477208	0.0001031
3.444712367	1.747701	0.0001032
3.44589938	1.7476811	0.0001033
3.447087211	1.7476612	0.0001035
3.448275862	1.7476413	0.0001036
3.449465333	1.7476213	0.0001037
3.450655625	1.7476014	0.0001038
3.451846738	1.7475814	0.0001039
3.453038674	1.7475613	0.000104
3.454231434	1.7475413	0.0001042
3.455425017	1.7475213	0.0001043
3.456619426	1.7475011	0.0001044
3.457814661	1.747481	0.0001045
3.459010723	1.747461	0.0001046
3.460207612	1.7474407	0.0001047
3.461405331	1.7474205	0.0001049
3.462603878	1.7474004	0.000105
3.463803256	1.7473803	0.0001051
3.465003465	1.74736	0.0001052
3.466204506	1.7473397	0.0001053
3.46740638	1.7473195	0.0001055
3.468609088	1.7472991	0.0001056
3.46981263	1.7472787	0.0001057
3.471017008	1.7472583	0.0001058
3.472222222	1.747238	0.0001059
3.473428274	1.7472175	0.0001061
3.474635163	1.7471972	0.0001062
3.475842892	1.7471766	0.0001063
3.47705146	1.7471563	0.0001064
3.47826087	1.7471356	0.0001065
3.47947112	1.7471153	0.0001067
3.480682214	1.7470946	0.0001068
3.48189415	1.7470741	0.0001069
3.483106931	1.7470535	0.000107
3.484320557	1.7470329	0.0001071
3.48553503	1.7470123	0.0001073
3.486750349	1.7469915	0.0001074
3.487966516	1.7469709	0.0001075
3.489183531	1.7469501	0.0001076
3.490401396	1.7469294	0.0001078
3.491620112	1.7469087	0.0001079
3.492839679	1.7468879	0.000108
3.494060098	1.7468671	0.0001081
3.49528137	1.7468463	0.0001082
3.496503497	1.7468255	0.0001084
3.497726478	1.7468045	0.0001085
3.498950315	1.7467836	0.0001086
3.500175009	1.7467626	0.0001087
3.50140056	1.7467418	0.0001089
3.50262697	1.7467208	0.000109
3.50385424	1.7466998	0.0001091
3.505082369	1.7466787	0.0001092
3.50631136	1.7466577	0.0001094
3.507541214	1.7466366	0.0001095
3.50877193	1.7466156	0.0001096
3.51000351	1.7465944	0.0001097
3.511235955	1.7465733	0.0001099
3.512469266	1.7465522	0.00011
3.513703443	1.746531	0.0001101
3.514938489	1.7465098	0.0001102
3.516174402	1.7464886	0.0001104
3.517411185	1.7464672	0.0001105
3.518648839	1.746446	0.0001106
3.519887364	1.7464247	0.0001107
3.521126761	1.7464033	0.0001109
3.522367031	1.746382	0.000111
3.523608175	1.7463605	0.0001111
3.524850194	1.7463392	0.0001113
3.526093089	1.7463177	0.0001114
3.527336861	1.7462963	0.0001115
3.52858151	1.7462748	0.0001116
3.529827038	1.7462533	0.0001118
3.531073446	1.7462317	0.0001119
3.532320735	1.7462101	0.000112
3.533568905	1.7461885	0.0001122
3.534817957	1.7461671	0.0001123
3.536067893	1.7461454	0.0001124
3.537318712	1.7461237	0.0001125
3.538570418	1.746102	0.0001127
3.539823009	1.7460803	0.0001128
3.541076487	1.7460586	0.0001129
3.542330854	1.7460368	0.0001131
3.543586109	1.7460151	0.0001132
3.544842255	1.7459933	0.0001133
3.546099291	1.7459714	0.0001135
3.547357219	1.7459495	0.0001136
3.54861604	1.7459277	0.0001137
3.549875754	1.7459058	0.0001139
3.551136364	1.7458837	0.000114
3.552397869	1.7458618	0.0001141
3.55366027	1.7458398	0.0001142
3.554923569	1.7458179	0.0001144
3.556187767	1.7457958	0.0001145
3.557452864	1.7457738	0.0001146
3.558718861	1.7457516	0.0001148
3.55998576	1.7457294	0.0001149
3.561253561	1.7457074	0.000115
3.562522266	1.7456852	0.0001152
3.563791875	1.7456629	0.0001153
3.565062389	1.7456408	0.0001154
3.566333809	1.7456185	0.0001156
3.567606136	1.7455962	0.0001157
3.568879372	1.7455739	0.0001159
3.570153517	1.7455517	0.000116
3.571428571	1.7455293	0.0001161
3.572704537	1.7455069	0.0001163
3.573981415	1.7454845	0.0001164
3.575259206	1.7454621	0.0001165
3.576537911	1.7454395	0.0001167
3.577817531	1.7454171	0.0001168
3.579098067	1.7453946	0.0001169
3.58037952	1.7453721	0.0001171
3.581661891	1.7453495	0.0001172
3.582945181	1.7453269	0.0001174
3.584229391	1.7453042	0.0001175
3.585514521	1.7452816	0.0001176
3.586800574	1.745259	0.0001178
3.588087549	1.7452363	0.0001179
3.589375449	1.7452136	0.000118
3.590664273	1.7451907	0.0001182
3.591954023	1.745168	0.0001183
3.5932447	1.7451453	0.0001185
3.594536305	1.7451224	0.0001186
3.595828839	1.7450995	0.0001187
3.597122302	1.7450767	0.0001189
3.598416697	1.7450538	0.000119
3.599712023	1.7450309	0.0001192
3.601008282	1.7450079	0.0001193
3.602305476	1.7449849	0.0001194
3.603603604	1.7449619	0.0001196
3.604902668	1.7449387	0.0001197
3.606202669	1.7449157	0.0001199
3.607503608	1.7448926	0.00012
3.608805485	1.7448695	0.0001201
3.610108303	1.7448463	0.0001203
3.611412062	1.7448232	0.0001204
3.612716763	1.7448	0.0001206
3.614022407	1.7447767	0.0001207
3.615328995	1.7447534	0.0001209
3.616636528	1.7447301	0.000121
3.617945007	1.7447067	0.0001211
3.619254434	1.7446834	0.0001213
3.620564808	1.74466	0.0001214
3.621876132	1.7446367	0.0001216
3.623188406	1.7446132	0.0001217
3.624501631	1.7445898	0.0001219
3.625815809	1.7445663	0.000122
3.627130939	1.7445427	0.0001222
3.628447025	1.7445192	0.0001223
3.629764065	1.7444956	0.0001224
3.631082062	1.744472	0.0001226
3.632401017	1.7444484	0.0001227
3.63372093	1.7444247	0.0001229
3.635041803	1.744401	0.000123
3.636363636	1.7443774	0.0001232
3.637686431	1.7443535	0.0001233
3.639010189	1.7443298	0.0001235
3.640334911	1.744306	0.0001236
3.641660597	1.7442821	0.0001238
3.64298725	1.7442583	0.0001239
3.644314869	1.7442344	0.0001241
3.645643456	1.7442106	0.0001242
3.646973012	1.7441865	0.0001244
3.648303539	1.7441626	0.0001245
3.649635036	1.7441386	0.0001247
3.650967506	1.7441146	0.0001248
3.65230095	1.7440906	0.000125
3.653635367	1.7440664	0.0001251
3.65497076	1.7440424	0.0001253
3.65630713	1.7440182	0.0001254
3.657644477	1.743994	0.0001256
3.658982803	1.7439698	0.0001257
3.660322108	1.7439456	0.0001259
3.661662395	1.7439213	0.000126
3.663003663	1.743897	0.0001262
3.664345914	1.7438726	0.0001263
3.66568915	1.7438483	0.0001265
3.66703337	1.7438239	0.0001266
3.668378577	1.7437996	0.0001268
3.669724771	1.743775	0.0001269
3.671071953	1.7437506	0.0001271
3.672420125	1.7437261	0.0001272
3.673769287	1.7437016	0.0001274
3.675119441	1.743677	0.0001275
3.676470588	1.7436525	0.0001277
3.677822729	1.7436278	0.0001279
3.679175865	1.7436031	0.000128
3.680529996	1.7435784	0.0001282
3.681885125	1.7435538	0.0001283
3.683241252	1.743529	0.0001285
3.684598379	1.7435043	0.0001286
3.685956506	1.7434795	0.0001288
3.687315634	1.7434546	0.0001289
3.688675765	1.7434298	0.0001291
3.6900369	1.7434049	0.0001293
3.69139904	1.74338	0.0001294
3.692762186	1.743355	0.0001296
3.694126339	1.74333	0.0001297
3.6954915	1.743305	0.0001299
3.696857671	1.7432799	0.00013
3.698224852	1.7432549	0.0001302
3.699593045	1.7432297	0.0001304
3.70096225	1.7432046	0.0001305
3.702332469	1.7431794	0.0001307
3.703703704	1.7431543	0.0001308
3.705075954	1.743129	0.000131
3.706449222	1.7431039	0.0001312
3.707823508	1.7430785	0.0001313
3.709198813	1.7430532	0.0001315
3.710575139	1.7430278	0.0001316
3.711952487	1.7430024	0.0001318
3.713330858	1.742977	0.000132
3.714710253	1.7429516	0.0001321
3.716090673	1.7429261	0.0001323
3.717472119	1.7429006	0.0001324
3.718854593	1.7428751	0.0001326
3.720238095	1.7428495	0.0001328
3.721622627	1.7428238	0.0001329
3.723008191	1.7427982	0.0001331
3.724394786	1.7427726	0.0001333
3.725782414	1.7427468	0.0001334
3.727171077	1.7427211	0.0001336
3.728560776	1.7426955	0.0001338
3.729951511	1.7426696	0.0001339
3.731343284	1.7426437	0.0001341
3.732736096	1.742618	0.0001342
3.734129948	1.7425921	0.0001344
3.735524841	1.7425661	0.0001346
3.736920777	1.7425401	0.0001347
3.738317757	1.7425143	0.0001349
3.739715782	1.7424883	0.0001351
3.741114852	1.7424622	0.0001352
3.74251497	1.7424361	0.0001354
3.743916136	1.7424098	0.0001356
3.745318352	1.7423837	0.0001357
3.746721619	1.7423575	0.0001359
3.748125937	1.7423314	0.0001361
3.749531309	1.7423052	0.0001362
3.750937734	1.7422788	0.0001364
3.752345216	1.7422525	0.0001366
3.753753754	1.7422261	0.0001368
3.75516335	1.7421998	0.0001369
3.756574005	1.7421734	0.0001371
3.75798572	1.742147	0.0001373
3.759398496	1.7421205	0.0001374
3.760812335	1.7420939	0.0001376
3.762227239	1.7420675	0.0001378
3.763643207	1.7420409	0.0001379
3.765060241	1.7420143	0.0001381
3.766478343	1.7419876	0.0001383
3.767897513	1.7419609	0.0001385
3.769317753	1.7419343	0.0001386
3.770739065	1.7419075	0.0001388
3.772161449	1.7418808	0.000139
3.773584906	1.741854	0.0001392
3.775009438	1.7418271	0.0001393
3.776435045	1.7418002	0.0001395
3.77786173	1.7417734	0.0001397
3.779289494	1.7417464	0.0001399
3.780718336	1.7417194	0.00014
3.78214826	1.7416924	0.0001402
3.783579266	1.7416654	0.0001404
3.785011355	1.7416382	0.0001406
3.786444529	1.7416111	0.0001407
