2.37304224	1.7833241	0.0000466
2.373605507	1.7833169	0.0000466
2.374169041	1.7833096	0.0000466
2.374732843	1.7833023	0.0000467
2.375296912	1.783295	0.0000467
2.37586125	1.7832876	0.0000467
2.376425856	1.7832804	0.0000468
2.37699073	1.783273	0.0000468
2.377555873	1.7832657	0.0000468
2.378121284	1.7832583	0.0000469
2.378686965	1.783251	0.0000469
2.379252915	1.7832437	0.0000469
2.379819134	1.7832364	0.000047
2.380385622	1.783229	0.000047
2.380952381	1.7832216	0.0000471
2.381519409	1.7832142	0.0000471
2.382086708	1.7832068	0.0000471
2.382654277	1.7831994	0.0000472
2.383222116	1.783192	0.0000472
2.383790226	1.7831846	0.0000472
2.384358608	1.7831774	0.0000473
2.38492726	1.7831699	0.0000473
2.385496183	1.7831625	0.0000473
2.386065378	1.7831551	0.0000474
2.386634845	1.7831477	0.0000474
2.387204583	1.7831403	0.0000474
2.387774594	1.7831328	0.0000475
2.388344877	1.7831254	0.0000475
2.388915432	1.7831179	0.0000476
2.38948626	1.7831105	0.0000476
2.390057361	1.783103	0.0000476
2.390628735	1.7830956	0.0000477
2.391200383	1.7830881	0.0000477
2.391772303	1.7830807	0.0000477
2.392344498	1.7830732	0.0000478
2.392916966	1.7830657	0.0000478
2.393489708	1.7830582	0.0000478
2.394062724	1.7830507	0.0000479
2.394636015	1.7830433	0.0000479
2.395209581	1.7830358	0.0000479
2.395783421	1.7830281	0.000048
2.396357537	1.7830207	0.000048
2.396931927	1.7830132	0.0000481
2.397506593	1.7830057	0.0000481
2.398081535	1.7829982	0.0000481
2.398656752	1.7829906	0.0000482
2.399232246	1.7829831	0.0000482
2.399808015	1.7829756	0.0000482
2.400384061	1.782968	0.0000483
2.400960384	1.7829604	0.0000483
2.401536984	1.7829529	0.0000483
2.40211386	1.7829453	0.0000484
2.402691014	1.7829378	0.0000484
2.403268445	1.7829301	0.0000485
2.403846154	1.7829225	0.0000485
2.40442414	1.7829149	0.0000485
2.405002405	1.7829074	0.0000486
2.405580948	1.7828997	0.0000486
2.406159769	1.7828921	0.0000486
2.406738869	1.7828845	0.0000487
2.407318247	1.782877	0.0000487
2.407897905	1.7828693	0.0000487
2.408477842	1.7828616	0.0000488
2.409058058	1.782854	0.0000488
2.409638554	1.7828463	0.0000489
2.41021933	1.7828387	0.0000489
2.410800386	1.7828311	0.0000489
2.411381722	1.7828233	0.000049
2.411963338	1.7828157	0.000049
2.412545235	1.7828081	0.000049
2.413127413	1.7828003	0.0000491
2.413709872	1.7827927	0.0000491
2.414292612	1.7827849	0.0000492
2.414875634	1.7827773	0.0000492
2.415458937	1.7827696	0.0000492
2.416042522	1.7827619	0.0000493
2.41662639	1.7827542	0.0000493
2.417210539	1.7827464	0.0000493
2.417794971	1.7827387	0.0000494
2.418379686	1.7827311	0.0000494
2.418964683	1.7827233	0.0000495
2.419549964	1.7827156	0.0000495
2.420135528	1.7827078	0.0000495
2.420721375	1.7826999	0.0000496
2.421307506	1.7826922	0.0000496
2.421893921	1.7826844	0.0000496
2.42248062	1.7826767	0.0000497
2.423067604	1.7826689	0.0000497
2.423654872	1.7826612	0.0000498
2.424242424	1.7826533	0.0000498
2.424830262	1.7826456	0.0000498
2.425418385	1.7826377	0.0000499
2.426006793	1.78263	0.0000499
2.426595487	1.7826222	0.0000499
2.427184466	1.7826144	0.00005
2.427773731	1.7826065	0.00005
2.428363283	1.7825987	0.0000501
2.428953121	1.7825909	0.0000501
2.429543246	1.782583	0.0000501
2.430133657	1.7825751	0.0000502
2.430724356	1.7825674	0.0000502
2.431315342	1.7825594	0.0000503
2.431906615	1.7825515	0.0000503
2.432498176	1.7825437	0.0000503
2.433090024	1.7825358	0.0000504
2.433682161	1.7825279	0.0000504
2.434274586	1.7825201	0.0000504
2.4348673	1.7825122	0.0000505
2.435460302	1.7825042	0.0000505
2.436053593	1.7824963	0.0000506
2.436647173	1.7824885	0.0000506
2.437241043	1.7824805	0.0000506
2.437835202	1.7824726	0.0000507
2.438429651	1.7824646	0.0000507
2.43902439	1.7824566	0.0000508
2.439619419	1.7824488	0.0000508
2.440214739	1.7824408	0.0000508
2.440810349	1.7824328	0.0000509
2.44140625	1.7824249	0.0000509
2.442002442	1.7824169	0.000051
2.442598925	1.782409	0.000051
2.4431957	1.782401	0.000051
2.443792766	1.782393	0.0000511
2.444390125	1.782385	0.0000511
2.444987775	1.782377	0.0000511
2.445585718	1.782369	0.0000512
2.446183953	1.782361	0.0000512
2.446782481	1.7823529	0.0000513
2.447381302	1.7823449	0.0000513
2.447980416	1.7823368	0.0000513
2.448579824	1.7823288	0.0000514
2.449179525	1.7823209	0.0000514
2.44977952	1.7823128	0.0000515
2.450379809	1.7823046	0.0000515
2.450980392	1.7822965	0.0000515
2.45158127	1.7822886	0.0000516
2.452182442	1.7822806	0.0000516
2.45278391	1.7822723	0.0000517
2.453385672	1.7822644	0.0000517
2.45398773	1.7822562	0.0000517
2.454590083	1.7822481	0.0000518
2.455192733	1.78224	0.0000518
2.455795678	1.7822319	0.0000519
2.456398919	1.7822238	0.0000519
2.457002457	1.7822157	0.0000519
2.457606291	1.7822076	0.000052
2.458210423	1.7821994	0.000052
2.458814851	1.7821913	0.0000521
2.459419577	1.7821832	0.0000521
2.4600246	1.7821749	0.0000521
2.460629921	1.7821668	0.0000522
2.46123554	1.7821586	0.0000522
2.461841457	1.7821505	0.0000523
2.462447673	1.7821423	0.0000523
2.463054187	1.7821342	0.0000523
2.463661	1.7821259	0.0000524
2.464268112	1.7821177	0.0000524
2.464875524	1.7821095	0.0000525
2.465483235	1.7821014	0.0000525
2.466091245	1.7820932	0.0000525
2.466699556	1.7820849	0.0000526
2.467308167	1.7820766	0.0000526
2.467917078	1.7820684	0.0000527
2.46852629	1.7820601	0.0000527
2.469135802	1.7820518	0.0000528
2.469745616	1.7820437	0.0000528
2.470355731	1.7820354	0.0000528
2.470966148	1.7820271	0.0000529
2.471576866	1.7820189	0.0000529
2.472187886	1.7820106	0.000053
2.472799209	1.7820022	0.000053
2.473410834	1.781994	0.000053
2.474022761	1.7819856	0.0000531
2.474634991	1.7819773	0.0000531
2.475247525	1.7819691	0.0000532
2.475860361	1.7819607	0.0000532
2.476473502	1.7819524	0.0000532
2.477086946	1.781944	0.0000533
2.477700694	1.7819357	0.0000533
2.478314746	1.7819273	0.0000534
2.478929103	1.781919	0.0000534
2.479543764	1.7819107	0.0000535
2.48015873	1.7819023	0.0000535
2.480774001	1.781894	0.0000535
2.481389578	1.7818855	0.0000536
2.48200546	1.7818772	0.0000536
2.482621648	1.7818688	0.0000537
2.483238143	1.7818604	0.0000537
2.483854943	1.781852	0.0000537
2.48447205	1.7818435	0.0000538
2.485089463	1.7818352	0.0000538
2.485707184	1.7818267	0.0000539
2.486325211	1.7818183	0.0000539
2.486943546	1.7818099	0.000054
2.487562189	1.7818015	0.000054
2.48818114	1.781793	0.000054
2.488800398	1.7817844	0.0000541
2.489419965	1.7817761	0.0000541
2.490039841	1.7817675	0.0000542
2.490660025	1.7817591	0.0000542
2.491280518	1.7817506	0.0000543
2.491901321	1.7817421	0.0000543
2.492522433	1.7817336	0.0000543
2.493143854	1.781725	0.0000544
2.493765586	1.7817166	0.0000544
2.494387628	1.7817081	0.0000545
2.49500998	1.7816995	0.0000545
2.495632643	1.781691	0.0000546
2.496255617	1.7816825	0.0000546
2.496878901	1.781674	0.0000546
2.497502498	1.7816653	0.0000547
2.498126405	1.7816567	0.0000547
2.498750625	1.7816483	0.0000548
2.499375156	1.7816397	0.0000548
2.5	1.7816311	0.0000549
2.500625156	1.7816225	0.0000549
2.501250625	1.7816139	0.0000549
2.501876407	1.7816054	0.000055
2.502502503	1.7815968	0.000055
2.503128911	1.7815882	0.0000551
2.503755633	1.7815795	0.0000551
2.50438267	1.7815709	0.0000552
2.50501002	1.7815622	0.0000552
2.505637685	1.7815536	0.0000552
2.506265664	1.7815449	0.0000553
2.506893958	1.7815363	0.0000553
2.507522568	1.7815276	0.0000554
2.508151492	1.7815191	0.0000554
2.508780733	1.7815104	0.0000555
2.509410289	1.7815017	0.0000555
2.510040161	1.7814929	0.0000556
2.510670349	1.7814842	0.0000556
2.511300854	1.7814755	0.0000556
2.511931675	1.7814668	0.0000557
2.512562814	1.7814581	0.0000557
2.51319427	1.7814494	0.0000558
2.513826043	1.7814406	0.0000558
2.514458134	1.7814319	0.0000559
2.515090543	1.7814232	0.0000559
2.51572327	1.7814145	0.000056
2.516356316	1.7814057	0.000056
2.51698968	1.781397	0.000056
2.517623364	1.7813882	0.0000561
2.518257366	1.7813795	0.0000561
2.518891688	1.7813706	0.0000562
2.519526329	1.7813618	0.0000562
2.52016129	1.7813531	0.0000563
2.520796572	1.7813443	0.0000563
2.521432173	1.7813355	0.0000564
2.522068096	1.7813267	0.0000564
2.522704339	1.7813178	0.0000564
2.523340903	1.781309	0.0000565
2.523977789	1.7813001	0.0000565
2.524614996	1.7812912	0.0000566
2.525252525	1.7812824	0.0000566
2.525890376	1.7812736	0.0000567
2.52652855	1.7812648	0.0000567
2.527167046	1.7812558	0.0000568
2.527805865	1.7812469	0.0000568
2.528445006	1.7812381	0.0000569
2.529084471	1.7812291	0.0000569
2.52972426	1.7812203	0.0000569
2.530364372	1.7812114	0.000057
2.531004809	1.7812024	0.000057
2.53164557	1.7811935	0.0000571
2.532286655	1.7811847	0.0000571
2.532928065	1.7811756	0.0000572
2.5335698	1.7811668	0.0000572
2.53421186	1.7811577	0.0000573
2.534854246	1.7811488	0.0000573
2.535496957	1.7811399	0.0000574
2.536139995	1.7811309	0.0000574
2.536783359	1.7811219	0.0000574
2.537427049	1.7811129	0.0000575
2.538071066	1.7811038	0.0000575
2.53871541	1.7810949	0.0000576
2.539360081	1.7810858	0.0000576
2.54000508	1.7810769	0.0000577
2.540650407	1.7810678	0.0000577
2.541296061	1.7810588	0.0000578
2.541942044	1.7810497	0.0000578
2.542588355	1.7810407	0.0000579
2.543234995	1.7810317	0.0000579
2.543881964	1.7810227	0.000058
2.544529262	1.7810135	0.000058
2.54517689	1.7810044	0.000058
2.545824847	1.7809954	0.0000581
2.546473135	1.7809863	0.0000581
2.547121752	1.7809772	0.0000582
2.547770701	1.7809681	0.0000582
2.54841998	1.780959	0.0000583
2.54906959	1.7809498	0.0000583
2.549719531	1.7809408	0.0000584
2.550369804	1.7809317	0.0000584
2.551020408	1.7809225	0.0000585
2.551671345	1.7809134	0.0000585
2.552322614	1.7809043	0.0000586
2.552974215	1.7808951	0.0000586
2.553626149	1.7808858	0.0000587
2.554278416	1.7808766	0.0000587
2.554931017	1.7808675	0.0000588
2.555583951	1.7808583	0.0000588
2.556237219	1.7808491	0.0000588
2.556890821	1.7808399	0.0000589
2.557544757	1.7808307	0.0000589
2.558199028	1.7808214	0.000059
2.558853634	1.7808123	0.000059
2.559508574	1.780803	0.0000591
2.56016385	1.7807938	0.0000591
2.560819462	1.7807845	0.0000592
2.56147541	1.7807753	0.0000592
2.562131694	1.780766	0.0000593
2.562788314	1.7807567	0.0000593
2.56344527	1.7807474	0.0000594
2.564102564	1.7807381	0.0000594
2.564760195	1.7807288	0.0000595
2.565418163	1.7807196	0.0000595
2.566076469	1.7807102	0.0000596
2.566735113	1.7807009	0.0000596
2.567394095	1.7806916	0.0000597
2.568053416	1.7806823	0.0000597
2.568713075	1.7806729	0.0000598
2.569373073	1.7806636	0.0000598
2.57003341	1.7806543	0.0000599
2.570694087	1.7806449	0.0000599
2.571355104	1.7806355	0.00006
2.572016461	1.7806262	0.00006
2.572678158	1.7806168	0.0000601
2.573340196	1.7806073	0.0000601
2.574002574	1.7805979	0.0000602
2.574665294	1.7805885	0.0000602
2.575328354	1.7805791	0.0000602
2.575991757	1.7805697	0.0000603
2.576655501	1.7805603	0.0000603
2.577319588	1.7805508	0.0000604
2.577984016	1.7805414	0.0000604
2.578648788	1.780532	0.0000605
2.579313903	1.7805225	0.0000605
2.57997936	1.780513	0.0000606
2.580645161	1.7805035	0.0000606
2.581311306	1.780494	0.0000607
2.581977795	1.7804846	0.0000607
2.582644628	1.780475	0.0000608
2.583311806	1.7804655	0.0000608
2.583979328	1.7804561	0.0000609
2.584647196	1.7804465	0.0000609
2.585315408	1.780437	0.000061
2.585983967	1.7804275	0.000061
2.586652871	1.7804179	0.0000611
2.587322122	1.7804084	0.0000611
2.587991718	1.7803987	0.0000612
2.588661662	1.7803892	0.0000612
2.589331952	1.7803797	0.0000613
2.59000259	1.7803701	0.0000613
2.590673575	1.7803605	0.0000614
2.591344908	1.7803508	0.0000614
2.592016589	1.7803413	0.0000615
2.592688618	1.7803316	0.0000615
2.593360996	1.780322	0.0000616
2.594033722	1.7803123	0.0000616
2.594706798	1.7803026	0.0000617
2.595380223	1.7802931	0.0000617
2.596053998	1.7802835	0.0000618
2.596728123	1.7802738	0.0000618
2.597402597	1.780264	0.0000619
2.598077423	1.7802544	0.0000619
2.598752599	1.7802447	0.000062
2.599428126	1.7802351	0.0000621
2.600104004	1.7802254	0.0000621
2.600780234	1.7802156	0.0000622
2.601456816	1.7802058	0.0000622
2.60213375	1.7801962	0.0000623
2.602811036	1.7801864	0.0000623
2.603488675	1.7801766	0.0000624
2.604166667	1.7801669	0.0000624
2.604845012	1.7801571	0.0000625
2.60552371	1.7801473	0.0000625
2.606202763	1.7801377	0.0000626
2.606882169	1.7801279	0.0000626
2.60756193	1.7801181	0.0000627
2.608242045	1.7801082	0.0000627
2.608922515	1.7800984	0.0000628
2.60960334	1.7800887	0.0000628
2.610284521	1.7800788	0.0000629
2.610966057	1.780069	0.0000629
2.61164795	1.7800591	0.000063
2.612330199	1.7800493	0.000063
2.613012804	1.7800394	0.0000631
2.613695766	1.7800295	0.0000631
2.614379085	1.7800198	0.0000632
2.615062762	1.7800097	0.0000632
2.615746796	1.78	0.0000633
2.616431188	1.77999	0.0000633
2.617115938	1.7799802	0.0000634
2.617801047	1.7799702	0.0000635
2.618486515	1.7799603	0.0000635
2.619172342	1.7799504	0.0000636
2.619858528	1.7799404	0.0000636
2.620545073	1.7799305	0.0000637
2.621231979	1.7799205	0.0000637
2.621919245	1.7799106	0.0000638
2.622606871	1.7799006	0.0000638
2.623294858	1.7798905	0.0000639
2.623983207	1.7798806	0.0000639
2.624671916	1.7798706	0.000064
2.625360987	1.7798606	0.000064
2.62605042	1.7798506	0.0000641
2.626740215	1.7798406	0.0000641
2.627430373	1.7798306	0.0000642
2.628120894	1.7798206	0.0000642
2.628811777	1.7798104	0.0000643
2.629503024	1.7798004	0.0000644
2.630194634	1.7797903	0.0000644
2.630886609	1.7797803	0.0000645
2.631578947	1.7797703	0.0000645
2.63227165	1.7797601	0.0000646
2.632964718	1.77975	0.0000646
2.633658151	1.77974	0.0000647
2.634351949	1.7797298	0.0000647
2.635046113	1.7797196	0.0000648
2.635740643	1.7797096	0.0000648
2.636435539	1.7796994	0.0000649
2.637130802	1.7796893	0.0000649
2.637826431	1.7796792	0.000065
2.638522427	1.7796689	0.0000651
2.639218791	1.7796588	0.0000651
2.639915523	1.7796485	0.0000652
2.640612622	1.7796384	0.0000652
2.64131009	1.7796283	0.0000653
2.642007926	1.779618	0.0000653
2.642706131	1.7796078	0.0000654
2.643404705	1.7795976	0.0000654
2.644103649	1.7795874	0.0000655
2.644802962	1.7795771	0.0000655
2.645502646	1.7795669	0.0000656
2.646202699	1.7795566	0.0000657
2.646903123	1.7795464	0.0000657
2.647603918	1.779536	0.0000658
2.648305085	1.7795258	0.0000658
2.649006623	1.7795155	0.0000659
2.649708532	1.7795051	0.0000659
2.650410814	1.7794949	0.000066
2.651113468	1.7794845	0.000066
2.651816494	1.7794743	0.0000661
2.652519894	1.7794639	0.0000662
2.653223667	1.7794535	0.0000662
2.653927813	1.7794431	0.0000663
2.654632333	1.7794329	0.0000663
2.655337228	1.7794225	0.0000664
2.656042497	1.7794122	0.0000664
2.65674814	1.7794018	0.0000665
2.657454159	1.7793913	0.0000665
2.658160553	1.7793809	0.0000666
2.658867323	1.7793705	0.0000667
2.659574468	1.7793602	0.0000667
2.66028199	1.7793497	0.0000668
2.660989888	1.7793392	0.0000668
2.661698163	1.7793288	0.0000669
2.662406816	1.7793183	0.0000669
2.663115846	1.7793078	0.000067
2.663825253	1.7792974	0.0000671
2.664535039	1.7792869	0.0000671
2.665245203	1.7792765	0.0000672
2.665955745	1.7792659	0.0000672
2.666666667	1.7792554	0.0000673
2.667377967	1.7792449	0.0000673
2.668089648	1.7792344	0.0000674
2.668801708	1.7792238	0.0000675
2.669514148	1.7792133	0.0000675
2.670226969	1.7792027	0.0000676
2.670940171	1.7791922	0.0000676
2.671653754	1.7791816	0.0000677
2.672367718	1.7791711	0.0000677
2.673082064	1.7791605	0.0000678
2.673796791	1.7791499	0.0000679
2.674511902	1.7791393	0.0000679
2.675227394	1.7791286	0.000068
2.67594327	1.7791179	0.000068
2.676659529	1.7791073	0.0000681
2.677376171	1.7790967	0.0000681
2.678093198	1.779086	0.0000682
2.678810608	1.7790754	0.0000683
2.679528403	1.7790647	0.0000683
2.680246583	1.779054	0.0000684
2.680965147	1.7790434	0.0000684
2.681684098	1.7790327	0.0000685
2.682403433	1.779022	0.0000686
2.683123155	1.7790112	0.0000686
2.683843264	1.7790005	0.0000687
2.684563758	1.7789898	0.0000687
2.68528464	1.7789791	0.0000688
2.686005909	1.7789683	0.0000688
2.686727566	1.7789575	0.0000689
2.68744961	1.7789468	0.000069
2.688172043	1.778936	0.000069
2.688894864	1.7789252	0.0000691
2.689618074	1.7789145	0.0000691
2.690341673	1.7789036	0.0000692
2.691065662	1.7788928	0.0000693
2.69179004	1.7788819	0.0000693
2.692514809	1.7788712	0.0000694
2.693239968	1.7788603	0.0000694
2.693965517	1.7788494	0.0000695
2.694691458	1.7788385	0.0000696
2.69541779	1.7788277	0.0000696
2.696144513	1.7788168	0.0000697
2.696871629	1.778806	0.0000697
2.697599137	1.778795	0.0000698
2.698327037	1.7787842	0.0000699
2.699055331	1.7787732	0.0000699
2.699784017	1.7787623	0.00007
2.700513097	1.7787514	0.00007
2.701242572	1.7787404	0.0000701
2.70197244	1.7787294	0.0000702
2.702702703	1.7787185	0.0000702
2.70343336	1.7787075	0.0000703
2.704164413	1.7786964	0.0000703
2.704895862	1.7786856	0.0000704
2.705627706	1.7786746	0.0000705
2.706359946	1.7786635	0.0000705
2.707092583	1.7786525	0.0000706
2.707825616	1.7786415	0.0000706
2.708559047	1.7786304	0.0000707
2.709292875	1.7786194	0.0000708
2.7100271	1.7786083	0.0000708
2.710761724	1.7785972	0.0000709
2.711496746	1.7785861	0.0000709
2.712232167	1.7785751	0.000071
2.712967987	1.778564	0.0000711
2.713704206	1.7785529	0.0000711
2.714440825	1.7785418	0.0000712
2.715177844	1.7785306	0.0000713
2.715915263	1.7785195	0.0000713
2.716653083	1.7785083	0.0000714
2.717391304	1.7784972	0.0000714
2.718129927	1.7784861	0.0000715
2.718868951	1.7784749	0.0000716
2.719608376	1.7784636	0.0000716
2.720348205	1.7784525	0.0000717
2.721088435	1.7784413	0.0000717
2.721829069	1.7784301	0.0000718
2.722570106	1.7784189	0.0000719
2.723311547	1.7784076	0.0000719
2.724053391	1.7783964	0.000072
2.72479564	1.7783852	0.0000721
2.725538294	1.7783738	0.0000721
2.726281352	1.7783626	0.0000722
2.727024816	1.7783513	0.0000722
2.727768685	1.7783401	0.0000723
2.72851296	1.7783288	0.0000724
2.729257642	1.7783175	0.0000724
2.73000273	1.7783061	0.0000725
2.730748225	1.7782948	0.0000726
2.731494127	1.7782835	0.0000726
2.732240437	1.7782722	0.0000727
2.732987155	1.7782607	0.0000728
2.733734281	1.7782494	0.0000728
2.734481816	1.7782379	0.0000729
2.735229759	1.7782266	0.0000729
2.735978112	1.7782153	0.000073
2.736726875	1.7782038	0.0000731
2.737476047	1.7781924	0.0000731
2.73822563	1.778181	0.0000732
2.738975623	1.7781695	0.0000733
2.739726027	1.7781581	0.0000733
2.740476843	1.7781466	0.0000734
2.74122807	1.7781352	0.0000735
2.741979709	1.7781237	0.0000735
2.742731761	1.7781122	0.0000736
2.743484225	1.7781007	0.0000736
2.744237102	1.7780893	0.0000737
2.744990393	1.7780777	0.0000738
2.745744097	1.7780662	0.0000738
2.746498215	1.7780546	0.0000739
2.747252747	1.7780432	0.000074
2.748007694	1.7780315	0.000074
2.748763057	1.77802	0.0000741
2.749518834	1.7780083	0.0000742
2.750275028	1.7779969	0.0000742
2.751031637	1.7779852	0.0000743
2.751788663	1.7779735	0.0000744
2.752546105	1.777962	0.0000744
2.753303965	1.7779504	0.0000745
2.754062242	1.7779387	0.0000746
2.754820937	1.7779272	0.0000746
2.75558005	1.7779154	0.0000747
2.756339581	1.7779037	0.0000748
2.757099531	1.777892	0.0000748
2.757859901	1.7778804	0.0000749
2.75862069	1.7778686	0.0000749
2.759381898	1.7778569	0.000075
2.760143527	1.7778453	0.0000751
2.760905577	1.7778335	0.0000751
2.761668048	1.7778218	0.0000752
2.762430939	1.7778101	0.0000753
2.763194253	1.7777983	0.0000753
2.763957988	1.7777865	0.0000754
2.764722145	1.7777747	0.0000755
2.765486726	1.7777629	0.0000755
2.766251729	1.7777511	0.0000756
2.767017156	1.7777393	0.0000757
2.767783006	1.7777275	0.0000757
2.76854928	1.7777157	0.0000758
2.769315979	1.7777039	0.0000759
2.770083102	1.777692	0.0000759
2.770850651	1.7776802	0.000076
2.771618625	1.7776682	0.0000761
2.772387025	1.7776563	0.0000761
2.773155851	1.7776445	0.0000762
2.773925104	1.7776326	0.0000763
2.774694784	1.7776207	0.0000763
2.77546489	1.7776088	0.0000764
2.776235425	1.7775967	0.0000765
2.777006387	1.7775849	0.0000766
2.777777778	1.7775729	0.0000766
2.778549597	1.7775609	0.0000767
2.779321845	1.7775489	0.0000768
2.780094523	1.777537	0.0000768
2.780867631	1.7775249	0.0000769
2.781641168	1.7775129	0.000077
2.782415136	1.7775009	0.000077
2.783189535	1.7774889	0.0000771
2.783964365	1.7774768	0.0000772
2.784739627	1.7774647	0.0000772
2.78551532	1.7774527	0.0000773
2.786291446	1.7774407	0.0000774
2.787068004	1.7774285	0.0000774
2.787844996	1.7774165	0.0000775
2.788622421	1.7774043	0.0000776
2.789400279	1.7773921	0.0000776
2.790178571	1.7773801	0.0000777
2.790957298	1.7773679	0.0000778
2.79173646	1.7773558	0.0000779
2.792516057	1.7773436	0.0000779
2.793296089	1.7773315	0.000078
2.794076558	1.7773193	0.0000781
2.794857462	1.7773072	0.0000781
2.795638803	1.7772949	0.0000782
2.796420582	1.7772827	0.0000783
2.797202797	1.7772704	0.0000783
2.79798545	1.7772583	0.0000784
2.798768542	1.777246	0.0000785
2.799552072	1.7772337	0.0000786
2.80033604	1.7772214	0.0000786
2.801120448	1.7772092	0.0000787
2.801905296	1.7771969	0.0000788
2.802690583	1.7771846	0.0000788
2.803476311	1.7771723	0.0000789
2.804262479	1.7771599	0.000079
2.805049088	1.7771477	0.000079
2.805836139	1.7771353	0.0000791
2.806623632	1.777123	0.0000792
2.807411567	1.7771106	0.0000793
2.808199944	1.7770982	0.0000793
2.808988764	1.7770858	0.0000794
2.809778028	1.7770734	0.0000795
2.810567735	1.777061	0.0000795
2.811357886	1.7770486	0.0000796
2.812148481	1.7770362	0.0000797
2.812939522	1.7770237	0.0000798
2.813731007	1.7770113	0.0000798
2.814522938	1.7769988	0.0000799
2.815315315	1.7769862	0.00008
2.816108139	1.7769737	0.00008
2.816901408	1.7769613	0.0000801
2.817695125	1.7769488	0.0000802
2.81848929	1.7769363	0.0000803
2.819283902	1.7769237	0.0000803
2.820078962	1.7769111	0.0000804
2.820874471	1.7768986	0.0000805
2.821670429	1.7768861	0.0000806
2.822466836	1.7768735	0.0000806
2.823263693	1.776861	0.0000807
2.824061	1.7768483	0.0000808
2.824858757	1.7768357	0.0000808
2.825656965	1.776823	0.0000809
2.826455625	1.7768104	0.000081
2.827254736	1.7767978	0.0000811
2.828054299	1.7767851	0.0000811
2.828854314	1.7767724	0.0000812
2.829654782	1.7767597	0.0000813
2.830455703	1.7767471	0.0000814
2.831257078	1.7767344	0.0000814
2.832058907	1.7767216	0.0000815
2.83286119	1.7767088	0.0000816
2.833663927	1.7766961	0.0000817
2.83446712	1.7766833	0.0000817
2.835270768	1.7766706	0.0000818
2.836074872	1.7766579	0.0000819
2.836879433	1.7766451	0.000082
2.837684449	1.7766322	0.000082
2.838489923	1.7766196	0.0000821
2.839295855	1.7766067	0.0000822
2.840102244	1.7765939	0.0000823
2.840909091	1.7765809	0.0000823
2.841716397	1.7765681	0.0000824
2.842524161	1.7765553	0.0000825
2.843332386	1.7765424	0.0000826
2.844141069	1.7765296	0.0000826
2.844950213	1.7765166	0.0000827
2.845759818	1.7765037	0.0000828
2.846569883	1.7764908	0.0000829
2.84738041	1.7764778	0.0000829
2.848191398	1.7764649	0.000083
2.849002849	1.7764519	0.0000831
2.849814762	1.776439	0.0000832
2.850627138	1.776426	0.0000832
2.851439977	1.776413	0.0000833
2.85225328	1.7764	0.0000834
2.853067047	1.776387	0.0000835
2.853881279	1.776374	0.0000835
2.854695975	1.7763609	0.0000836
2.855511136	1.7763479	0.0000837
2.856326764	1.7763348	0.0000838
2.857142857	1.7763216	0.0000838
2.857959417	1.7763087	0.0000839
2.858776444	1.7762955	0.000084
2.859593938	1.7762823	0.0000841
2.860411899	1.7762693	0.0000842
2.861230329	1.7762561	0.0000842
2.862049227	1.776243	0.0000843
2.862868594	1.7762299	0.0000844
2.863688431	1.7762166	0.0000845
2.864508737	1.7762034	0.0000845
2.865329513	1.7761902	0.0000846
2.86615076	1.776177	0.0000847
2.866972477	1.7761638	0.0000848
2.867794666	1.7761506	0.0000848
2.868617326	1.7761374	0.0000849
2.869440459	1.7761241	0.000085
2.870264064	1.7761108	0.0000851
2.871088142	1.7760975	0.0000852
2.871912694	1.7760842	0.0000852
2.872737719	1.776071	0.0000853
2.873563218	1.7760576	0.0000854
2.874389192	1.7760442	0.0000855
2.875215641	1.7760309	0.0000856
2.876042565	1.7760175	0.0000856
2.876869965	1.7760042	0.0000857
2.877697842	1.7759908	0.0000858
2.878526195	1.7759775	0.0000859
2.879355024	1.775964	0.0000859
2.880184332	1.7759507	0.000086
2.881014117	1.7759372	0.0000861
2.88184438	1.7759238	0.0000862
2.882675123	1.7759104	0.0000863
2.883506344	1.7758969	0.0000863
2.884338044	1.7758834	0.0000864
2.885170225	1.77587	0.0000865
2.886002886	1.7758564	0.0000866
2.886836028	1.7758429	0.0000867
2.887669651	1.7758293	0.0000867
2.888503755	1.7758158	0.0000868
2.889338342	1.7758023	0.0000869
2.89017341	1.7757887	0.000087
2.891008962	1.7757751	0.0000871
2.891844997	1.7757615	0.0000872
2.892681516	1.7757479	0.0000872
2.893518519	1.7757343	0.0000873
2.894356006	1.7757207	0.0000874
2.895193978	1.775707	0.0000875
2.896032436	1.7756934	0.0000876
2.896871379	1.7756797	0.0000876
2.897710808	1.775666	0.0000877
2.898550725	1.7756523	0.0000878
2.899391128	1.7756387	0.0000879
2.900232019	1.775625	0.000088
2.901073397	1.7756112	0.000088
2.901915264	1.7755975	0.0000881
2.90275762	1.7755837	0.0000882
2.903600465	1.7755699	0.0000883
2.904443799	1.7755561	0.0000884
2.905287623	1.7755424	0.0000885
2.906131938	1.7755286	0.0000885
2.906976744	1.7755147	0.0000886
2.907822041	1.7755009	0.0000887
2.90866783	1.7754871	0.0000888
2.909514111	1.7754732	0.0000889
2.910360885	1.7754593	0.000089
2.911208151	1.7754455	0.000089
2.912055911	1.7754316	0.0000891
2.912904165	1.7754177	0.0000892
2.913752914	1.7754037	0.0000893
2.914602157	1.7753898	0.0000894
2.915451895	1.7753758	0.0000895
2.916302129	1.7753619	0.0000895
